beseven,0.3748690551377941
beweren,0.3748690551377941
oproepen,0.3748690551377941
tentoonstelen,0.3748690551377941
serveeren,0.3748690551377941
teisteren,0.3748690551377941
opvingen,0.3748690551377941
tegenhouden,0.3748690551377941
bevrijden,0.3748690551377941
overbrengen,0.3748690551377941
overbrugen,0.3748690551377941
terechtkomen,0.3748690551377941
begeven,0.3748690551377941
straffen,0.3748690551377941
stopen,0.3748690551377941
past,0.3748690551377941
beheersen,0.3748690551377941
plukken,0.3748690551377941
praatten,0.3748690551377941
staren,0.3748690551377941
sprong,0.3748690551377941
privã,0.3748690551377941
drinken,0.3748690551377941
overhouden,0.3748690551377941
missen,0.3748690551377941
naderen,0.3748690551377941
merkte,0.3748690551377941
weerstaan,0.3748690551377941
herboren,0.3748690551377941
herhalen,0.3748690551377941
weergeven,0.3748690551377941
wandelden,0.3748690551377941
waarderen,0.3748690551377941
hopend,0.3748690551377941
delimiteren,0.3748690551377941
ignoreren,0.3748690551377941
inhuuren,0.3748690551377941
vormen,0.3748690551377941
voortzet,0.3748690551377941
aantreffen,0.3748690551377941
keek,0.3748690551377941
keren,0.3748690551377941
aarzelen,0.3748690551377941
voeren,0.3748690551377941
kletsen,0.3748690551377941
achtervolgen,0.3748690551377941
weigeren,0.3748690551377941
knooppen,0.3748690551377941
haastten,0.3748690551377941
graafen,0.3748690551377941
aangaan,0.3748690551377941
fietsen,0.3748690551377941
zetten,0.3748690551377941
zet,0.3748690551377941
fluiten,0.3748690551377941
wã,0.3748690551377941
doornemen,0.3748690551377941
funderen,0.3748690551377941
wreken,0.3748690551377941
gebeuren,0.3748690551377941
aankijken,0.3748690551377941
witwassen,0.3748690551377941
genoot,0.3748690551377941
wijzen,0.3748690551377941
gestraft,0.3748690551377941
wierpen,0.3748690551377941
geã,0.3748690551377941
glimlachen,0.3748690551377941
glimlachte,0.3748690551377941
wierp,0.3748690551377941
knopen,0.3748690551377941
aanvaarden,0.3748690551377941
verslechteren,0.3748690551377941
koesteren,0.3748690551377941
verschuiven,0.3748690551377941
concluderen,0.3748690551377941
verschuillen,0.3748690551377941
lokte,0.3748690551377941
verschijnen,0.3748690551377941
losen,0.3748690551377941
lost,0.3748690551377941
losten,0.3748690551377941
erkennen,0.3748690551377941
luiden,0.3748690551377941
verrukt,0.3748690551377941
captureren,0.3748690551377941
veroorzaken,0.3748690551377941
afrekenen,0.3748690551377941
manipuleren,0.3748690551377941
meebrengen,0.3748690551377941
meedelen,0.3748690551377941
meedragen,0.3748690551377941
meegaan,0.3748690551377941
verkopen,0.3748690551377941
liepen,0.3748690551377941
verstoren,0.3748690551377941
selecteren,0.3748690551377941
vervallen,0.3748690551377941
legde,0.3748690551377941
vertrekken,0.3748690551377941
leunde,0.3748690551377941
kosten,0.3748690551377941
vervullen,0.3748690551377941
afdragen,0.3748690551377941
verzachten,0.3748690551377941
creeert,0.3748690551377941
verwezenlijkt,0.3748690551377941
afbeeldden,0.3748690551377941
afsluiten,0.4444580626536997
aankomen,0.4444580626536997
winnen,0.4444580626536997
stijgen,0.4444580626536997
terugbellen,0.4444580626536997
dwingen,0.4444580626536997
duiken,0.4444580626536997
vergeten,0.4444580626536997
verzorgen,0.4444580626536997
tiken,0.4444580626536997
afschudden,0.4444580626536997
verwachten,0.4444580626536997
verloochenen,0.4444580626536997
transporteren,0.4444580626536997
verstrijken,0.4444580626536997
stemmen,0.4444580626536997
verstrengeld,0.4444580626536997
waargemaakken,0.4444580626536997
aansluiten,0.4444580626536997
stationeren,0.4444580626536997
stuiten,0.4444580626536997
weerhouden,0.4444580626536997
waaien,0.4444580626536997
bekeek,0.4444580626536997
vrezen,0.4444580626536997
aanraakken,0.4444580626536997
uiten,0.4444580626536997
weglopen,0.4444580626536997
wensen,0.4444580626536997
aantasten,0.4444580626536997
aanleggen,0.4444580626536997
afwerken,0.4444580626536997
voorstellen,0.4444580626536997
toegeven,0.4444580626536997
falen,0.4444580626536997
benaderen,0.4444580626536997
overwinnen,0.4444580626536997
experimenteren,0.4444580626536997
doodgaan,0.4444580626536997
overtreffen,0.4444580626536997
halen,0.4444580626536997
bezoeken,0.4444580626536997
opstaan,0.4444580626536997
opsporen,0.4444580626536997
blootleggen,0.4444580626536997
liefhad,0.4444580626536997
bewijzen,0.4444580626536997
bewonderen,0.4444580626536997
merkken,0.4444580626536997
opgeven,0.4444580626536997
misbruikt,0.4444580626536997
herkenen,0.4444580626536997
herstellen,0.4444580626536997
jagen,0.4444580626536997
doorgaan,0.4444580626536997
graven,0.4444580626536997
klimmen,0.4444580626536997
lukken,0.4444580626536997
bloeien,0.4444580626536997
lachen,0.4444580626536997
reden,0.4444580626536997
lieren,0.4444580626536997
kunnen,0.4444580626536997
kennismaken,0.4444580626536997
fingeeren,0.4444580626536997
opdroomen,0.4444580626536997
flitsen,0.4444580626536997
praten,0.4444580626536997
lezen,0.4444580626536997
praatte,0.4444580626536997
overgaan,0.47702495037818254
vastleggen,0.47702495037818254
beloven,0.47702495037818254
helpen,0.48372105874968835
vecht,0.48516119913142125
ontmaskeren,0.48516119913142125
ontvluchten,0.48516119913142125
onvervuld,0.48516119913142125
erd,0.48516119913142125
uitbeelden,0.48516119913142125
verdwalen,0.48516119913142125
verdiepen,0.48516119913142125
omringen,0.48516119913142125
noemen,0.48516119913142125
handelen,0.48516119913142125
opgaan,0.48516119913142125
sluiten,0.48516119913142125
beschermen,0.48516119913142125
concentreren,0.48516119913142125
verliezen,0.48516119913142125
besteeden,0.48516119913142125
staat,0.48516119913142125
steken,0.48516119913142125
hield,0.48516119913142125
geschrokken,0.48516119913142125
verlaten,0.48516119913142125
meewerken,0.48516119913142125
terugvinden,0.48516119913142125
las,0.48516119913142125
stond,0.48516119913142125
verkennen,0.48516119913142125
teleurstellen,0.48516119913142125
bevinden,0.48516119913142125
verbeteren,0.48516119913142125
raken,0.5019343469328793
interviewen,0.5140346293049997
verven,0.5140346293049997
twijfelen,0.5140346293049997
beseft,0.5140346293049997
onthullen,0.5140346293049997
vullen,0.5140346293049997
observeren,0.5140346293049997
starten,0.5140346293049997
zijn,0.5313201325489668
verlangen,0.5364281619342899
combineren,0.5364281619342899
kloppen,0.5364281619342899
uitmaken,0.5364281619342899
ingehuurd,0.5364281619342899
exposeren,0.5364281619342899
besluit,0.5364281619342899
lopen,0.5547244460130841
beseffen,0.5547244460130841
worden,0.5547244460130841
veranderen,0.5701941202146346
duikt,0.5701941202146346
overtuigen,0.5701941202146346
confronteren,0.583595434356647
slagen,0.6155623736548135
betrekken,0.6155623736548135
opsluiten,0.6155623736548135
afgeleverd,0.6155623736548135
onderzoeken,0.6155623736548135
opwachten,0.6155623736548135
laden,0.6242992247577399
wegnomen,0.6242992247577399
deelnemen,0.6242992247577399
hopen,0.6242992247577399
vergeet,0.6242992247577399
verroessen,0.6242992247577399
ondernemen,0.6242992247577399
inspecteren,0.6323376299180318
ontmaskren,0.6323376299180318
opgepakt,0.6323376299180318
genieten,0.6323376299180318
thuiskomen,0.6323376299180318
opleveren,0.6323376299180318
slaan,0.6397812846392206
betreden,0.6397812846392206
bevatten,0.6397812846392206
waarschuwen,0.6397812846392206
vermoorden,0.6467123812268899
arresteren,0.6467123812268899
sturen,0.6467123812268899
pakken,0.6467123812268899
nspireren,0.6467123812268899
geloven,0.6467123812268899
focusten,0.6467123812268899
arriveren,0.6467123812268899
ervaren,0.653197171372262
leggen,0.659289838862869
wachten,0.665035263313438
domineren,0.678402569023135
wijden,0.6852160012062479
vallen,0.691242087145374
voortzetten,0.7058306521832565
blijken,0.7132112963513865
schrijven,0.7197505211712032
stemde,0.726054214540537
redden,0.726054214540537
achterhalen,0.8705455742881355
kijken,1.024454203246098
ontwerpt,1.1591198200024535
verdwijnen,1.2042124226810944
verbergen,1.2787295715531724
opbouwen,1.3135834258345465
maken,1.343936950435965
delen,1.5509086774646978
zeggen,1.6083096918046014
doorbrengen,1.6971409669296729
leiden,1.7301309248372176
merken,1.7319800731200696
geven,1.7319800731200696
terugkeren,1.8031723751200772
kiezen,1.9324903934874136
wonen,1.9607200534238831
leren,2.0475410843323307
brengen,2.229074981091027
nemen,2.2659454673813473
ontwerpen,2.372355902957514
ontmoeten,2.5941021878775494
zitten,2.6490057340333126
staan,2.6503333037696035
stoppen,2.6803737197026045
fascineren,2.7337134692846394
leven,2.8187629079288268
zien,2.908372858612899
beginnen,2.9121551021419374
heten,2.922744916818183
houden,2.9388939254964583
gaan,2.9529575154002154
denken,3.181261204787572
oplossen,3.3222449802726426
blijven,3.5473039289994244
ontvangen,3.590671428842716
weten,4.0246102391782355
komen,4.033511917112091
voelen,4.099013275466232
ontdekken,4.989476820745836
vinden,5.597420016332407
hebben,5.886481063761212
