beschermen,-0.06726164126326425
drijven,-0.058211701005302735
bewegen,0.013869762071269559
gebruiken,0.06982274948071808
meegezogen,0.06982274948071808
glinsteren,0.10668593750804417
nspireren,0.10668593750804417
proeven,0.10668593750804417
bedekken,0.10668593750804417
opleiden,0.10668593750804417
omgeven,0.10668593750804417
tiken,0.10668593750804417
verlichten,0.10668593750804417
verbannen,0.10668593750804417
duikt,0.10668593750804417
bewaren,0.10668593750804417
vertellen,0.15472162444330034
houden,0.15472162444330034
schatt,0.19115331780687073
ervaren,0.22175826247988997
vullen,0.2380538774429059
doen,0.3502271721521152
opmerken,0.3502271721521152
dwalen,0.3502271721521152
geven,0.3502271721521152
adviseren,0.3628046044715031
aanwenden,0.3628046044715031
spoor,0.3628046044715031
terugdraaien,0.3628046044715031
aantrekken,0.3628046044715031
aansteekken,0.3628046044715031
uitwijzen,0.3628046044715031
worstellen,0.3628046044715031
bekronen,0.3628046044715031
opofferen,0.3628046044715031
aanstaaren,0.3628046044715031
staart,0.3628046044715031
opleveren,0.3628046044715031
aanpasen,0.3628046044715031
steelen,0.3628046044715031
opstaplen,0.3628046044715031
optreden,0.3628046044715031
opvlammen,0.3628046044715031
uitvinden,0.3628046044715031
uitgekozen,0.3628046044715031
teruggetrokken,0.3628046044715031
overweldigd,0.3628046044715031
beheren,0.3628046044715031
overvielen,0.3628046044715031
uitkijken,0.3628046044715031
overtuigen,0.3628046044715031
overstijgen,0.3628046044715031
wortelen,0.3628046044715031
overhouden,0.3628046044715031
beitelen,0.3628046044715031
overgeven,0.3628046044715031
absorberen,0.3628046044715031
uitstreken,0.3628046044715031
organiseren,0.3628046044715031
opgestapeld,0.3628046044715031
uitgedaagd,0.3628046044715031
opgeslokt,0.3628046044715031
steken,0.3628046044715031
streellen,0.3628046044715031
ontwaken,0.3628046044715031
ontvouwen,0.3628046044715031
ontvoeren,0.3628046044715031
wezen,0.3628046044715031
droom,0.3628046044715031
zweren,0.3628046044715031
besmeuren,0.3628046044715031
ontrafellen,0.3628046044715031
aandurven,0.3628046044715031
ontplooien,0.3628046044715031
aanbreekken,0.3628046044715031
verbeteren,0.3628046044715031
verbitterd,0.3628046044715031
struikelde,0.3628046044715031
ontwaran,0.3628046044715031
bemannen,0.3628046044715031
stralen,0.3628046044715031
wierpen,0.3628046044715031
stelen,0.3628046044715031
benadrukken,0.3628046044715031
stemde,0.3628046044715031
tarten,0.3628046044715031
openbreken,0.3628046044715031
wijzigen,0.3628046044715031
stopte,0.3628046044715031
vloeien,0.3628046044715031
stoten,0.3628046044715031
opbloeien,0.3628046044715031
doordrong,0.3628046044715031
beschouwen,0.3628046044715031
straallen,0.3628046044715031
onverschrokken,0.3628046044715031
wijzen,0.3628046044715031
beseft,0.3628046044715031
volbrengen,0.3628046044715031
teruggeven,0.3628046044715031
snuffel,0.3628046044715031
rondtransformeren,0.3628046044715031
serveren,0.3628046044715031
achtervolgen,0.3628046044715031
afschrikken,0.3628046044715031
afspeuren,0.3628046044715031
afstruin,0.3628046044715031
serveeren,0.3628046044715031
aftransformeren,0.3628046044715031
richten,0.3628046044715031
doorlaten,0.3628046044715031
afwenden,0.3628046044715031
afzetten,0.3628046044715031
toevoegen,0.3628046044715031
afzwakken,0.3628046044715031
rijden,0.3628046044715031
afreisen,0.3628046044715031
afleveren,0.3628046044715031
rustgeven,0.3628046044715031
schitteren,0.3628046044715031
toebehoron,0.3628046044715031
toebehooren,0.3628046044715031
schudde,0.3628046044715031
schetsen,0.3628046044715031
afdaalen,0.3628046044715031
schenken,0.3628046044715031
ademmen,0.3628046044715031
doorkruist,0.3628046044715031
ademen,0.3628046044715031
sander,0.3628046044715031
schuilgaan,0.3628046044715031
toegewijden,0.3628046044715031
afdwalend,0.3628046044715031
samengevoegd,0.3628046044715031
thuisbrengen,0.3628046044715031
achterliet,0.3628046044715031
doorstaan,0.3628046044715031
toewijdeen,0.3628046044715031
presteren,0.3628046044715031
bedolven,0.3628046044715031
praten,0.3628046044715031
trekt,0.3628046044715031
sluit,0.3628046044715031
terugkrijgen,0.3628046044715031
zaaien,0.3628046044715031
begroeten,0.3628046044715031
smeekken,0.3628046044715031
trokken,0.3628046044715031
domplen,0.3628046044715031
snelen,0.3628046044715031
snijden,0.3628046044715031
passen,0.3628046044715031
beheersen,0.3628046044715031
teruglopen,0.3628046044715031
schoonmaken,0.3628046044715031
sloop,0.3628046044715031
treden,0.3628046044715031
voeren,0.3628046044715031
zette,0.3628046044715031
reden,0.3628046044715031
baangen,0.3628046044715031
verbitterde,0.3628046044715031
reageren,0.3628046044715031
sleutelen,0.3628046044715031
racet,0.3628046044715031
raappen,0.3628046044715031
raakte,0.3628046044715031
slijpen,0.3628046044715031
slijten,0.3628046044715031
proefde,0.3628046044715031
transformeeren,0.3628046044715031
bedenken,0.3628046044715031
terugplaatste,0.3628046044715031
ontglipn,0.3628046044715031
ondergaaen,0.3628046044715031
bestrijden,0.3628046044715031
vervaagdemet,0.3628046044715031
vervangen,0.3628046044715031
hoeven,0.3628046044715031
hijgen,0.3628046044715031
herschrijven,0.3628046044715031
herscheppen,0.3628046044715031
verward,0.3628046044715031
herkennen,0.3628046044715031
verwelken,0.3628046044715031
heersen,0.3628046044715031
vorderen,0.3628046044715031
boek,0.3628046044715031
duren,0.3628046044715031
verwerpen,0.3628046044715031
haan,0.3628046044715031
groeien,0.3628046044715031
grijpen,0.3628046044715031
vulden,0.3628046044715031
ingaan,0.3628046044715031
ingezogen,0.3628046044715031
vuldezijn,0.3628046044715031
kluistren,0.3628046044715031
bezoeken,0.3628046044715031
klom,0.3628046044715031
klieft,0.3628046044715031
kleuren,0.3628046044715031
vertaallen,0.3628046044715031
besteeden,0.3628046044715031
vertelden,0.3628046044715031
bonkken,0.3628046044715031
keerden,0.3628046044715031
jules,0.3628046044715031
beã,0.3628046044715031
intrigeren,0.3628046044715031
intrekken,0.3628046044715031
instortten,0.3628046044715031
vertonen,0.3628046044715031
inruild,0.3628046044715031
innemen,0.3628046044715031
kabbeol,0.3628046044715031
bonsen,0.3628046044715031
gloeien,0.3628046044715031
glimlachte,0.3628046044715031
fonklen,0.3628046044715031
fonkelen,0.3628046044715031
canvas,0.3628046044715031
communiceren,0.3628046044715031
daalde,0.3628046044715031
daalt,0.3628046044715031
fluisterden,0.3628046044715031
falen,0.3628046044715031
gadeslaan,0.3628046044715031
verzeild,0.3628046044715031
erkennen,0.3628046044715031
erd,0.3628046044715031
dagdromen,0.3628046044715031
eindigen,0.3628046044715031
dank,0.3628046044715031
verzonken,0.3628046044715031
dwarrellen,0.3628046044715031
definieerde,0.3628046044715031
ervaart,0.3628046044715031
knagen,0.3628046044715031
dwaallen,0.3628046044715031
geboren,0.3628046044715031
voorzien,0.3628046044715031
giren,0.3628046044715031
geã,0.3628046044715031
geworteld,0.3628046044715031
geworsteld,0.3628046044715031
gewaagd,0.3628046044715031
gevreesd,0.3628046044715031
dwaalde,0.3628046044715031
geblevende,0.3628046044715031
gevierd,0.3628046044715031
voortduren,0.3628046044715031
breken,0.3628046044715031
broeien,0.3628046044715031
geliefd,0.3628046044715031
vist,0.3628046044715031
geheimende,0.3628046044715031
bruisen,0.3628046044715031
gedrenken,0.3628046044715031
dwaalden,0.3628046044715031
koesteren,0.3628046044715031
kennisde,0.3628046044715031
bewaaken,0.3628046044715031
neem,0.3628046044715031
betwijfelen,0.3628046044715031
bevolken,0.3628046044715031
nalaten,0.3628046044715031
naderen,0.3628046044715031
nadenken,0.3628046044715031
bevrijden,0.3628046044715031
moeten,0.3628046044715031
moedigen,0.3628046044715031
missen,0.3628046044715031
meten,0.3628046044715031
wakkren,0.3628046044715031
meezogen,0.3628046044715031
verouderen,0.3628046044715031
meegevoren,0.3628046044715031
meegeven,0.3628046044715031
meegemaaktopgeslokt,0.3628046044715031
neemt,0.3628046044715031
neervallen,0.3628046044715031
doemen,0.3628046044715031
nspireerd,0.3628046044715031
ontbreken,0.3628046044715031
wegtikken,0.3628046044715031
verfraaien,0.3628046044715031
onderteken,0.3628046044715031
vergeet,0.3628046044715031
voorkomen,0.3628046044715031
weggelegd,0.3628046044715031
onbehagenop,0.3628046044715031
meedoen,0.3628046044715031
wegborstelde,0.3628046044715031
omslaan,0.3628046044715031
verleden,0.3628046044715031
omhuld,0.3628046044715031
omgaan,0.3628046044715031
verlopen,0.3628046044715031
oefenen,0.3628046044715031
vermaken,0.3628046044715031
vloeide,0.3628046044715031
verhoordten,0.3628046044715031
meebracht,0.3628046044715031
nvloeden,0.3628046044715031
dirigeren,0.3628046044715031
versmelten,0.3628046044715031
loslaten,0.3628046044715031
verscheurd,0.3628046044715031
lofen,0.3628046044715031
verschijnen,0.3628046044715031
liepen,0.3628046044715031
luisteren,0.3628046044715031
mbreneen,0.3628046044715031
waarmaken,0.3628046044715031
lekken,0.3628046044715031
verslaan,0.3628046044715031
bezaaien,0.3628046044715031
lachen,0.3628046044715031
leesen,0.3628046044715031
bezielen,0.3628046044715031
kruisen,0.3628046044715031
lanceren,0.3628046044715031
verstooren,0.3628046044715031
verstijven,0.3628046044715031
maakt,0.3628046044715031
lukken,0.3628046044715031
verrijkken,0.3628046044715031
verspreiden,0.3628046044715031
verbergen,0.3643643602176023
kiezen,0.36806156383352273
proeft,0.36806156383352273
blies,0.36806156383352273
beleven,0.36806156383352273
herontdekken,0.36806156383352273
stoppen,0.36806156383352273
koestren,0.36806156383352273
slaan,0.36806156383352273
bonzen,0.36806156383352273
brengen,0.3712771113182372
veranderen,0.4190304836071578
voorspellen,0.4323642187345841
zeiden,0.4323642187345841
suizen,0.4323642187345841
verklaren,0.4323642187345841
vergaren,0.4323642187345841
verstrooien,0.4323642187345841
zwerven,0.4323642187345841
verstrijken,0.4323642187345841
wachten,0.4323642187345841
versleten,0.4323642187345841
veroveren,0.4323642187345841
uitvoeren,0.4323642187345841
vormgeven,0.4323642187345841
verrassen,0.4323642187345841
voorbijgaan,0.4323642187345841
tikken,0.4323642187345841
verweven,0.4323642187345841
vervolgen,0.4323642187345841
vanbinnen,0.4323642187345841
tasten,0.4323642187345841
voortzetten,0.4323642187345841
vervagen,0.4323642187345841
vastbesloten,0.4323642187345841
verscheuren,0.4323642187345841
vastbijten,0.4323642187345841
verwijderen,0.4323642187345841
verzamellen,0.4323642187345841
vertrouwen,0.4323642187345841
vulen,0.4323642187345841
terugbrengen,0.4323642187345841
uitnodigen,0.4323642187345841
verstoren,0.4323642187345841
aanboren,0.4323642187345841
zwoeggen,0.4323642187345841
opborrelen,0.4323642187345841
klimmen,0.4323642187345841
opflakkeren,0.4323642187345841
bestudeeren,0.4323642187345841
besluit,0.4323642187345841
oprappen,0.4323642187345841
oproepen,0.4323642187345841
beschrijven,0.4323642187345841
overeenkomen,0.4323642187345841
overhandigen,0.4323642187345841
overnemen,0.4323642187345841
overspoelen,0.4323642187345841
jaagt,0.4323642187345841
inspireren,0.4323642187345841
beperken,0.4323642187345841
omsloeg,0.4323642187345841
beklimt,0.4323642187345841
kruipt,0.4323642187345841
lagen,0.4323642187345841
botsen,0.4323642187345841
bonst,0.4323642187345841
onderdrukken,0.4323642187345841
omklemmen,0.4323642187345841
onderhouden,0.4323642187345841
ondervragen,0.4323642187345841
omhullen,0.4323642187345841
ongeã,0.4323642187345841
binnenstapt,0.4323642187345841
nadacht,0.4323642187345841
perfectioneeren,0.4323642187345841
meesleept,0.4323642187345841
ontglippen,0.4323642187345841
meedragen,0.4323642187345841
manipuleren,0.4323642187345841
onthult,0.4323642187345841
zweven,0.4323642187345841
luistren,0.4323642187345841
bewaken,0.4323642187345841
ontstaan,0.4323642187345841
doorzoeknen,0.4323642187345841
herbeleeflen,0.4323642187345841
hopenen,0.4323642187345841
hangen,0.4323642187345841
ploeteren,0.4323642187345841
schuiven,0.4323642187345841
aankijken,0.4323642187345841
slenteren,0.4323642187345841
sloeg,0.4323642187345841
sluipt,0.4323642187345841
doorgaan,0.4323642187345841
aangewakkerd,0.4323642187345841
genezen,0.4323642187345841
sorteren,0.4323642187345841
stapelen,0.4323642187345841
doorkruisen,0.4323642187345841
aandringen,0.4323642187345841
drukken,0.4323642187345841
droomt,0.4323642187345841
stopten,0.4323642187345841
streeft,0.4323642187345841
strekken,0.4323642187345841
dwalan,0.4323642187345841
afdwalen,0.4323642187345841
bijblijven,0.4323642187345841
beetpakt,0.4323642187345841
scheppen,0.4323642187345841
baant,0.4323642187345841
pruttelen,0.4323642187345841
respecteren,0.4323642187345841
begrijpen,0.4323642187345841
begeleiden,0.4323642187345841
begeven,0.4323642187345841
prikkelen,0.4323642187345841
prijzen,0.4323642187345841
ronddrijven,0.4323642187345841
krijgen,0.44684414453429255
hing,0.4730575352766684
halen,0.4730575352766684
vermoeien,0.4730575352766684
verlaten,0.4730575352766684
heroverwegen,0.4730575352766684
vertrekken,0.4730575352766684
delen,0.4730575352766684
dobrenorn,0.4730575352766684
jagen,0.4730575352766684
verrijken,0.4730575352766684
verzoenen,0.4730575352766684
experimenteren,0.4730575352766684
gebeuren,0.4730575352766684
getuigen,0.4730575352766684
keren,0.4730575352766684
kopen,0.4730575352766684
doorbreken,0.4730575352766684
dwaalt,0.4730575352766684
doordrenken,0.4730575352766684
ontcijferen,0.4730575352766684
bewondren,0.4730575352766684
proefben,0.4730575352766684
perfectioneren,0.4730575352766684
samenvoegen,0.4730575352766684
afvragen,0.4730575352766684
pakken,0.4730575352766684
overvallen,0.4730575352766684
winnen,0.4730575352766684
opstijgen,0.4730575352766684
schrijven,0.4730575352766684
aankomen,0.4730575352766684
sjouwen,0.4730575352766684
betreden,0.4730575352766684
betrekken,0.4730575352766684
wagen,0.4730575352766684
testen,0.4730575352766684
zwerfen,0.4730575352766684
stijgen,0.4730575352766684
waaien,0.4730575352766684
bewijzen,0.4730575352766684
vereeuwigen,0.4730575352766684
verdienen,0.4730575352766684
bewonderd,0.4730575352766684
presenteren,0.5019261027908818
hielp,0.5019261027908818
pensioneren,0.5019261027908818
bepalen,0.5019261027908818
denken,0.5019261027908818
bladeren,0.5019261027908818
observeren,0.5019261027908818
staren,0.5019261027908818
verdwijnen,0.5019261027908818
bestaan,0.5019261027908818
leken,0.5019261027908818
aangaan,0.5019261027908818
verscholen,0.5019261027908818
verzamelen,0.5019261027908818
ontwerpt,0.5019261027908818
repareren,0.5019261027908818
mengen,0.5019261027908818
daan,0.5019261027908818
graven,0.5019261027908818
lijken,0.5106065315188206
inslaan,0.5243167660796494
inblazen,0.5243167660796494
ontwikkelen,0.5243167660796494
koken,0.5243167660796494
sluiten,0.5243167660796494
verlangen,0.5243167660796494
onderzoeken,0.5245418229683751
terugvinden,0.5245418229683751
spreken,0.5426111804074508
dromen,0.5426111804074508
hopen,0.5426111804074508
bouwen,0.5426111804074508
verbazen,0.5426111804074508
vult,0.5426111804074508
betoveren,0.55807955714805
vormen,0.55807955714805
blijken,0.55807955714805
verbinden,0.55807955714805
kennen,0.55807955714805
ontvangen,0.5714799320032402
bieden,0.580023866535626
betekenen,0.580023866535626
betreeden,0.580023866535626
doorkruissen,0.580023866535626
bladren,0.580023866535626
behouden,0.580023866535626
struikelen,0.580023866535626
opgeven,0.580023866535626
overwinnen,0.580023866535626
redden,0.580023866535626
genieten,0.580023866535626
verstpen,0.580023866535626
dwaalen,0.580023866535626
stapt,0.580023866535626
struint,0.5833011486108458
beslissen,0.5833011486108458
obsederen,0.5833011486108458
omarmen,0.5938769199725265
verkennen,0.5938769199725265
geloven,0.6034452273772196
lezen,0.6121817590628963
oplossen,0.6254520063135796
slagen,0.6410790003553304
omringen,0.6444101226724424
spelen,0.6529169497796183
worden,0.681598769043349
baanen,0.757742986428096
toewijzen,0.757742986428096
draaien,0.757742986428096
kijken,0.757742986428096
droomen,0.757742986428096
ontwerpen,0.774847895097969
achterhalen,0.774847895097969
bracht,0.8243729084354845
schilderen,0.8243729084354845
zien,0.8732560963498845
vergeten,0.8970355266684227
graaft,0.8970355266684227
willen,0.9104771922321128
dreigen,0.9104771922321128
vastleggen,0.9551554931334816
transformeren,0.9551554931334816
twijfelen,0.9680114680587475
schuilen,0.9680114680587475
blijven,0.9753789289722168
stappen,1.0442374249002004
wapenen,1.0442374249002004
ren,1.0442374249002004
verkenen,1.0442374249002004
vastzitten,1.0442374249002004
beseven,1.0442374249002004
vangen,1.0757421651261012
verdiepen,1.1631279096603633
ondergaan,1.1631279096603633
ordenen,1.1875627658100498
vastberaden,1.2917723509082277
ontrafelen,1.3250389295725267
horen,1.3672012189968397
bevinden,1.456150975336643
uitmaken,1.456150975336643
bereiken,1.456150975336643
toegewijde,1.4809766040271444
onthullen,1.4809766040271444
lopen,1.5569882541984876
dwingen,1.6491642242819369
ontmoeten,1.7516029515093632
trotseren,1.8004645559211225
laten,1.8620796493616762
komen,1.871427067614937
passioneren,1.8741003405740821
terugkeren,1.9287606414243281
verliezen,2.0369990604193955
liggen,2.08716709148799
realiseren,2.1229778412694373
wijden,2.126050507909173
besluiten,2.208811729449703
openen,2.208811729449703
beseffen,2.400751106979997
beginnen,3.0575221296199184
weten,3.139151885129943
vinden,3.6313783261750627
